rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID
1720655018449298470,,864,,1720655018,448163986,"""SparkFun GPS GGA""","""GGA""",1720655018.0,200000.0,40.434866283333335,-79.867994655,308.995,-34.266,4,12,0.5,0.6,6,"""PSU_Pitts"""
1720655018620768421,,865,,1720655018,620005130,"""SparkFun GPS GGA""","""GGA""",1720655018.0,400000.0,40.43490183666667,-79.867947155,309.18899999999996,-34.266,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720655018719022209,,866,,1720655018,718623399,"""SparkFun GPS GGA""","""GGA""",1720655018.0,500000.0,40.43491960833333,-79.86792330333333,309.28999999999996,-34.266,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655018818976111,,867,,1720655018,818571090,"""SparkFun GPS GGA""","""GGA""",1720655018.0,600000.0,40.43493730666667,-79.86789938833333,309.395,-34.266,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655018922829566,,868,,1720655018,922458410,"""SparkFun GPS GGA""","""GGA""",1720655018.0,700000.0,40.43495499833333,-79.867875465,309.501,-34.266,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655019026769151,,869,,1720655019,25077104,"""SparkFun GPS GGA""","""GGA""",1720655018.0,800000.0,40.43497267833333,-79.86785139833333,309.611,-34.266,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720655019248449476,,870,,1720655019,247554540,"""SparkFun GPS GGA""","""GGA""",1720655019.0,0.0,40.435007928333334,-79.867803195,309.84499999999997,-34.266,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655019427271870,,871,,1720655019,426066160,"""SparkFun GPS GGA""","""GGA""",1720655019.0,200000.0,40.43504307166667,-79.8677547,310.09999999999997,-34.266,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720655019626039707,,872,,1720655019,624794721,"""SparkFun GPS GGA""","""GGA""",1720655019.0,400000.0,40.435078168333334,-79.867706025,310.34499999999997,-34.266,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655019819379055,,873,,1720655019,818391084,"""SparkFun GPS GGA""","""GGA""",1720655019.0,600000.0,40.43511307166666,-79.86765707833334,310.59,-34.266,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720655019918706965,,874,,1720655019,918377399,"""SparkFun GPS GGA""","""GGA""",1720655019.0,700000.0,40.435130433333335,-79.86763268333333,310.734,-34.266,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720655020025765136,,875,,1720655020,24987936,"""SparkFun GPS GGA""","""GGA""",1720655019.0,800000.0,40.435147783333335,-79.86760805666667,310.88399999999996,-34.266,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720655020252716048,,876,,1720655020,252266407,"""SparkFun GPS GGA""","""GGA""",1720655020.0,0.0,40.43518249,-79.86755861833333,311.149,-34.266,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720655020411721505,,877,,1720655020,411402702,"""SparkFun GPS GGA""","""GGA""",1720655020.0,200000.0,40.43521706166667,-79.86750904166666,311.393,-34.266,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655020510196776,,878,,1720655020,508403778,"""SparkFun GPS GGA""","""GGA""",1720655020.0,300000.0,40.43523447,-79.867484285,311.5,-34.266,5,12,0.55,0.4,5,"""PSU_Pitts"""
1720655020613835652,,879,,1720655020,613426208,"""SparkFun GPS GGA""","""GGA""",1720655020.0,400000.0,40.43525176833333,-79.86745939,311.61699999999996,-34.266,5,12,0.52,0.4,5,"""PSU_Pitts"""
1720655020709005303,,880,,1720655020,708605289,"""SparkFun GPS GGA""","""GGA""",1720655020.0,500000.0,40.435268961666665,-79.86743449833334,311.728,-34.266,5,12,0.52,0.2,5,"""PSU_Pitts"""
1720655020817941916,,881,,1720655020,815905332,"""SparkFun GPS GGA""","""GGA""",1720655020.0,600000.0,40.43528616166667,-79.86740944666667,311.854,-34.266,5,12,0.5,0.3,5,"""PSU_Pitts"""
1720655020914160307,,882,,1720655020,913675308,"""SparkFun GPS GGA""","""GGA""",1720655020.0,700000.0,40.435303293333334,-79.86738425,312.005,-34.266,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655021024293025,,883,,1720655021,23878574,"""SparkFun GPS GGA""","""GGA""",1720655020.0,800000.0,40.435320411666666,-79.86735922166666,312.12699999999995,-34.266,4,12,0.5,0.5,6,"""PSU_Pitts"""
1720655021221311015,,884,,1720655021,219867706,"""SparkFun GPS GGA""","""GGA""",1720655021.0,0.0,40.43535462166667,-79.867308855,312.368,-34.266,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655021313245411,,885,,1720655021,312548637,"""SparkFun GPS GGA""","""GGA""",1720655021.0,100000.0,40.435371673333336,-79.86728359166666,312.49199999999996,-34.266,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655021422086481,,886,,1720655021,421611785,"""SparkFun GPS GGA""","""GGA""",1720655021.0,200000.0,40.43538872333333,-79.86725820666666,312.62,-34.266,4,12,0.5,0.5,6,"""PSU_Pitts"""
1720655021516300312,,887,,1720655021,515887022,"""SparkFun GPS GGA""","""GGA""",1720655021.0,300000.0,40.435405661666664,-79.86723283,312.745,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655021613705954,,888,,1720655021,612351655,"""SparkFun GPS GGA""","""GGA""",1720655021.0,400000.0,40.43542265166667,-79.8672074,312.868,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655021712052363,,889,,1720655021,711722850,"""SparkFun GPS GGA""","""GGA""",1720655021.0,500000.0,40.43543957333333,-79.86718191666667,312.998,-34.266,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720655021816050973,,890,,1720655021,815566062,"""SparkFun GPS GGA""","""GGA""",1720655021.0,600000.0,40.435456521666666,-79.86715641166667,313.11899999999997,-34.266,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720655021916923856,,891,,1720655021,916595220,"""SparkFun GPS GGA""","""GGA""",1720655021.0,700000.0,40.43547341833333,-79.86713092666666,313.238,-34.266,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655022023175705,,892,,1720655022,22466659,"""SparkFun GPS GGA""","""GGA""",1720655021.0,800000.0,40.435490335,-79.86710532833334,313.36199999999997,-34.266,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655022113035715,,893,,1720655022,112567663,"""SparkFun GPS GGA""","""GGA""",1720655021.0,900000.0,40.435507295,-79.86707971333334,313.484,-34.266,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655022229122318,,894,,1720655022,228737592,"""SparkFun GPS GGA""","""GGA""",1720655022.0,0.0,40.43552421333333,-79.86705412333333,313.608,-34.266,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655022413020673,,895,,1720655022,412646055,"""SparkFun GPS GGA""","""GGA""",1720655022.0,200000.0,40.435558056666665,-79.86700292333333,313.84799999999996,-34.266,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655022511497543,,896,,1720655022,510960817,"""SparkFun GPS GGA""","""GGA""",1720655022.0,300000.0,40.435575055,-79.86697734833334,313.962,-34.266,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655022617070062,,897,,1720655022,616604089,"""SparkFun GPS GGA""","""GGA""",1720655022.0,400000.0,40.435592031666665,-79.86695183833334,314.075,-34.266,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720655022721080708,,898,,1720655022,720672369,"""SparkFun GPS GGA""","""GGA""",1720655022.0,500000.0,40.43560908833334,-79.86692635833333,314.188,-34.266,4,12,0.52,0.5,6,"""PSU_Pitts"""
1720655022817636999,,899,,1720655022,816688060,"""SparkFun GPS GGA""","""GGA""",1720655022.0,600000.0,40.435626125,-79.86690085333333,314.308,-34.266,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655022913549754,,900,,1720655022,913066387,"""SparkFun GPS GGA""","""GGA""",1720655022.0,700000.0,40.435643175,-79.86687535666667,314.428,-34.266,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655023016781569,,901,,1720655023,15957832,"""SparkFun GPS GGA""","""GGA""",1720655022.0,800000.0,40.43566022,-79.86684987333334,314.53999999999996,-34.266,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655023113756538,,902,,1720655023,113407373,"""SparkFun GPS GGA""","""GGA""",1720655022.0,900000.0,40.43567721666667,-79.86682431666667,314.647,-34.266,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720655023246781360,,903,,1720655023,246435165,"""SparkFun GPS GGA""","""GGA""",1720655023.0,0.0,40.43569425333333,-79.866798755,314.757,-34.266,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720655023417208594,,904,,1720655023,415403842,"""SparkFun GPS GGA""","""GGA""",1720655023.0,200000.0,40.435728255,-79.86674765333333,314.988,-34.266,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655023516941222,,905,,1720655023,516495704,"""SparkFun GPS GGA""","""GGA""",1720655023.0,300000.0,40.43574523666667,-79.86672211833333,315.103,-34.266,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720655023620389084,,906,,1720655023,619822502,"""SparkFun GPS GGA""","""GGA""",1720655023.0,400000.0,40.43576222666667,-79.86669650333333,315.217,-34.266,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655023713716459,,907,,1720655023,712623357,"""SparkFun GPS GGA""","""GGA""",1720655023.0,500000.0,40.435779221666664,-79.86667094333333,315.329,-34.266,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655023817790803,,908,,1720655023,817302227,"""SparkFun GPS GGA""","""GGA""",1720655023.0,600000.0,40.435796206666666,-79.86664538166667,315.441,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655023916133128,,909,,1720655023,915770769,"""SparkFun GPS GGA""","""GGA""",1720655023.0,700000.0,40.435813096666664,-79.86661980333334,315.56,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655024024048482,,910,,1720655024,23258447,"""SparkFun GPS GGA""","""GGA""",1720655023.0,800000.0,40.43583006833333,-79.86659426666667,315.673,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655024112666728,,911,,1720655024,112265825,"""SparkFun GPS GGA""","""GGA""",1720655023.0,900000.0,40.435847018333334,-79.86656872666667,315.784,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655024217480764,,912,,1720655024,216961622,"""SparkFun GPS GGA""","""GGA""",1720655024.0,0.0,40.43586392833333,-79.86654312333333,315.895,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655024315287302,,913,,1720655024,314857006,"""SparkFun GPS GGA""","""GGA""",1720655024.0,100000.0,40.43588085,-79.86651764666667,315.99199999999996,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655024446188099,,914,,1720655024,445791721,"""SparkFun GPS GGA""","""GGA""",1720655024.0,200000.0,40.435897786666665,-79.86649212666667,316.097,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655024621743264,,915,,1720655024,619043588,"""SparkFun GPS GGA""","""GGA""",1720655024.0,400000.0,40.435931565,-79.86644102166667,316.318,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655024728082926,,916,,1720655024,726820707,"""SparkFun GPS GGA""","""GGA""",1720655024.0,500000.0,40.43594841,-79.866415515,316.43,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655024817382619,,917,,1720655024,816168785,"""SparkFun GPS GGA""","""GGA""",1720655024.0,600000.0,40.435965285,-79.866389995,316.536,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655024921537723,,918,,1720655024,921263217,"""SparkFun GPS GGA""","""GGA""",1720655024.0,700000.0,40.435982143333334,-79.86636444333334,316.64799999999997,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655025015577909,,919,,1720655025,15217781,"""SparkFun GPS GGA""","""GGA""",1720655024.0,800000.0,40.435998983333334,-79.86633904333334,316.75199999999995,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655025116593660,,920,,1720655025,116345167,"""SparkFun GPS GGA""","""GGA""",1720655024.0,900000.0,40.43601587333333,-79.86631357,316.852,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655025221312806,,921,,1720655025,220850229,"""SparkFun GPS GGA""","""GGA""",1720655025.0,0.0,40.436032733333334,-79.86628814833334,316.94899999999996,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655025311451692,,922,,1720655025,311086416,"""SparkFun GPS GGA""","""GGA""",1720655025.0,100000.0,40.43604949666667,-79.866262745,317.051,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655025423456554,,923,,1720655025,423076868,"""SparkFun GPS GGA""","""GGA""",1720655025.0,200000.0,40.43606633,-79.866237325,317.155,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655025526964341,,924,,1720655025,526626110,"""SparkFun GPS GGA""","""GGA""",1720655025.0,300000.0,40.43608306666667,-79.86621195666666,317.26099999999997,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655025712577506,,925,,1720655025,712001085,"""SparkFun GPS GGA""","""GGA""",1720655025.0,500000.0,40.436116528333336,-79.86616109,317.486,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655025815849855,,926,,1720655025,815487384,"""SparkFun GPS GGA""","""GGA""",1720655025.0,600000.0,40.436133203333334,-79.86613575166666,317.596,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655025921969129,,927,,1720655025,919835567,"""SparkFun GPS GGA""","""GGA""",1720655025.0,700000.0,40.43614987666667,-79.86611032833333,317.71299999999997,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655026012705054,,928,,1720655026,11821746,"""SparkFun GPS GGA""","""GGA""",1720655025.0,800000.0,40.43616661,-79.86608489333334,317.82,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655026110176235,,929,,1720655026,109724521,"""SparkFun GPS GGA""","""GGA""",1720655025.0,900000.0,40.43618329,-79.86605948,317.918,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655026246416628,,930,,1720655026,241477012,"""SparkFun GPS GGA""","""GGA""",1720655026.0,0.0,40.43619992833333,-79.86603415,318.015,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655026421347525,,931,,1720655026,418586254,"""SparkFun GPS GGA""","""GGA""",1720655026.0,200000.0,40.4362331,-79.865983805,318.243,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655026517186055,,932,,1720655026,516905784,"""SparkFun GPS GGA""","""GGA""",1720655026.0,300000.0,40.43624976666667,-79.86595847833334,318.375,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655026619898981,,933,,1720655026,619514942,"""SparkFun GPS GGA""","""GGA""",1720655026.0,400000.0,40.43626637333333,-79.86593304333333,318.503,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655026714426051,,934,,1720655026,714182853,"""SparkFun GPS GGA""","""GGA""",1720655026.0,500000.0,40.43628294,-79.865907755,318.62399999999997,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655026808741317,,935,,1720655026,808429002,"""SparkFun GPS GGA""","""GGA""",1720655026.0,600000.0,40.436299461666664,-79.865882485,318.738,-34.266,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655026911077567,,936,,1720655026,910306930,"""SparkFun GPS GGA""","""GGA""",1720655026.0,700000.0,40.43631595833333,-79.86585719833333,318.852,-34.266,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720655027025925891,,937,,1720655027,24649620,"""SparkFun GPS GGA""","""GGA""",1720655026.0,800000.0,40.436332486666664,-79.86583201166667,318.962,-34.266,4,12,0.55,0.2,6,"""PSU_Pitts"""
