rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,BaseStationID,RTCM,RTCM_Type,NTRIP_Device,- GPSSparkFunRearRight,- GPSSparkFunTemp,- HemisphereGPSPortB,- GPSSparkFunFront,SerialPorts,- /dev/ttyACM1,- '',- '',- /dev/ttyACM0,NTRIP_Status,NTRIP_Connection,SerialConnection 
1720654936065142850,,1119,,1720654936,64888477,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936069655388,,1120,,1720654936,69421768,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936073322503,,1121,,1720654936,70954322,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936073348158,,1122,,1720654936,72433710,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936073925846,,1123,,1720654936,73519945,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936075198698,,1124,,1720654936,74944019,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936076251192,,1125,,1720654936,76100826,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936077405215,,1126,,1720654936,77191591,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936078752291,,1127,,1720654936,78326940,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936078997031,,1128,,1720654936,78831195,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936142309999,,1129,,1720654936,141216039,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936147442322,,1130,,1720654936,144129991,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936147455478,,1131,,1720654936,145623922,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936147622704,,1132,,1720654936,146261453,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936148442988,,1133,,1720654936,148273944,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936150076640,,1134,,1720654936,149727582,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936152202520,,1135,,1720654936,151299238,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936152334127,,1136,,1720654936,152168989,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936153187197,,1137,,1720654936,152758121,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936482888523,,1138,,1720654936,482369422,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936484198981,,1139,,1720654936,484032869,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936485710363,,1140,,1720654936,485330343,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936486879624,,1141,,1720654936,486259222,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936487367587,,1142,,1720654936,487041473,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936489411565,,1143,,1720654936,488821744,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936490491442,,1144,,1720654936,490230560,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936492313735,,1145,,1720654936,491278171,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936492378346,,1146,,1720654936,492132663,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936492798994,,1147,,1720654936,492594718,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936495118424,,1148,,1720654936,494232177,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936560306420,,1149,,1720654936,559926748,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936562396404,,1150,,1720654936,562062501,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936563600006,,1151,,1720654936,563274145,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936563949759,,1152,,1720654936,563823699,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936565328323,,1153,,1720654936,565136671,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936569214657,,1154,,1720654936,568979501,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936569734303,,1155,,1720654936,569555759,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936629755168,,1156,,1720654936,628930568,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936632433430,,1157,,1720654936,630876779,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936633364778,,1158,,1720654936,632899999,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936634301454,,1159,,1720654936,634007215,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936706157006,,1160,,1720654936,705916166,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936761326144,,1161,,1720654936,761115074,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936763307035,,1162,,1720654936,762933015,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936763971202,,1163,,1720654936,763794422,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936764404095,,1164,,1720654936,764240980,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936764900952,,1165,,1720654936,764680624,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936820862995,,1166,,1720654936,820322275,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936827993582,,1167,,1720654936,827468395,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936832497660,,1168,,1720654936,832078695,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936881324613,,1169,,1720654936,880924701,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936941470534,,1170,,1720654936,940170764,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936942613204,,1171,,1720654936,942231655,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936947775310,,1172,,1720654936,944398164,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654936948391346,,1173,,1720654936,948010683,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937004063848,,1174,,1720654937,3759860,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937072652964,,1175,,1720654937,72200775,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937075593308,,1176,,1720654937,75229167,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937076160077,,1177,,1720654937,76022863,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937124120045,,1178,,1720654937,123477697,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937201563170,,1179,,1720654937,201171398,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937203408783,,1180,,1720654937,203127145,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937205378344,,1181,,1720654937,205123901,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937206428233,,1182,,1720654937,206275939,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937207102653,,1183,,1720654937,206884622,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937268694787,,1184,,1720654937,268275499,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937270453789,,1185,,1720654937,270111083,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937271096584,,1186,,1720654937,270953178,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937329773160,,1187,,1720654937,329525470,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937334014907,,1188,,1720654937,333404779,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937383415198,,1189,,1720654937,383011579,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937441317230,,1190,,1720654937,440653085,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937443211269,,1191,,1720654937,442994117,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937444401834,,1192,,1720654937,444166421,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937446516442,,1193,,1720654937,446334838,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937447738612,,1194,,1720654937,447342634,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937514110295,,1195,,1720654937,513769149,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937591244840,,1196,,1720654937,590886831,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937592196776,,1197,,1720654937,591935157,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937592559320,,1198,,1720654937,592427492,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937662871672,,1199,,1720654937,662360668,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937664075596,,1200,,1720654937,663861274,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937665488381,,1201,,1720654937,665337562,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937667264939,,1202,,1720654937,667081117,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937720300871,,1203,,1720654937,720039129,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937724716454,,1204,,1720654937,723042011,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937725452874,,1205,,1720654937,725190401,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937798328262,,1206,,1720654937,798113346,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937875399150,,1207,,1720654937,875081539,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937877291573,,1208,,1720654937,876267433,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937880016630,,1209,,1720654937,879534244,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937880310144,,1210,,1720654937,880144834,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937959334415,,1211,,1720654937,959106445,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937960453293,,1212,,1720654937,960214853,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937962171296,,1213,,1720654937,961897134,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654937963150348,,1214,,1720654937,962868213,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938031631860,,1215,,1720654938,31076669,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938033245186,,1216,,1720654938,33050537,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938034536796,,1217,,1720654938,34275054,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938035812186,,1218,,1720654938,35633563,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938037304422,,1219,,1720654938,37145137,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938099541836,,1220,,1720654938,99203348,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938180574801,,1221,,1720654938,180076360,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938182582490,,1222,,1720654938,182404279,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938184642440,,1223,,1720654938,184463500,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938185649980,,1224,,1720654938,185501813,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938254440662,,1225,,1720654938,254142761,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938256259587,,1226,,1720654938,255906105,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938333622627,,1227,,1720654938,333154678,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938334415293,,1228,,1720654938,334217548,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938407350140,,1229,,1720654938,407079458,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938409289421,,1230,,1720654938,409059047,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938409908244,,1231,,1720654938,409605979,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938486525470,,1232,,1720654938,486076116,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938487639379,,1233,,1720654938,487325429,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1720654938489157642,,1234,,1720654938,488992214,"""NTRIP Info""","""PSU_Pitts""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
