rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID
1720654925215182733,,129,,1720654925,213508129,"""SparkFun GPS GGA""","""GGA""",1720654925.0,0.0,40.42782926666667,-79.88990115833333,225.86499999999998,-34.261,4,12,0.49,0.7,6,"""PSU_Pitts"""
1720654925302365614,,130,,1720654925,301649332,"""SparkFun GPS GGA""","""GGA""",1720654925.0,100000.0,40.42784021833333,-79.889891975,225.934,-34.261,4,12,0.53,0.8,6,"""PSU_Pitts"""
1720654925408447174,,131,,1720654925,408103704,"""SparkFun GPS GGA""","""GGA""",1720654925.0,200000.0,40.427851071666666,-79.88988262666666,225.99499999999998,-34.261,4,12,0.5,0.9,6,"""PSU_Pitts"""
1720654925502853085,,132,,1720654925,502107381,"""SparkFun GPS GGA""","""GGA""",1720654925.0,300000.0,40.42786203666667,-79.88987317,226.06000000000003,-34.261,4,12,0.52,1.0,6,"""PSU_Pitts"""
1720654925657660050,,133,,1720654925,656194925,"""SparkFun GPS GGA""","""GGA""",1720654925.0,400000.0,40.42787292,-79.88986360666667,226.126,-34.261,4,12,0.53,1.0,6,"""PSU_Pitts"""
1720654925809386082,,134,,1720654925,808987617,"""SparkFun GPS GGA""","""GGA""",1720654925.0,600000.0,40.427894795,-79.88984397333333,226.25300000000001,-34.261,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720654925902206574,,135,,1720654925,901208877,"""SparkFun GPS GGA""","""GGA""",1720654925.0,700000.0,40.42790566,-79.889833975,226.31000000000003,-34.261,4,12,0.5,0.5,6,"""PSU_Pitts"""
1720654926011403334,,136,,1720654926,10999917,"""SparkFun GPS GGA""","""GGA""",1720654925.0,800000.0,40.427916491666664,-79.88982386833334,226.376,-34.261,4,12,0.5,0.6,6,"""PSU_Pitts"""
1720654926130836497,,137,,1720654926,130421161,"""SparkFun GPS GGA""","""GGA""",1720654925.0,900000.0,40.427927288333336,-79.88981353333334,226.44000000000003,-34.261,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720654926308649988,,138,,1720654926,308321475,"""SparkFun GPS GGA""","""GGA""",1720654926.0,100000.0,40.42794890333333,-79.88979265,226.57899999999998,-34.261,4,12,0.53,0.5,6,"""PSU_Pitts"""
1720654926413165888,,139,,1720654926,412682771,"""SparkFun GPS GGA""","""GGA""",1720654926.0,200000.0,40.427959695,-79.88978197,226.638,-34.261,4,12,0.53,0.6,6,"""PSU_Pitts"""
1720654926516064503,,140,,1720654926,515283823,"""SparkFun GPS GGA""","""GGA""",1720654926.0,300000.0,40.42797046166667,-79.88977126,226.70200000000003,-34.261,4,12,0.51,0.4,6,"""PSU_Pitts"""
1720654926608714513,,141,,1720654926,608327150,"""SparkFun GPS GGA""","""GGA""",1720654926.0,400000.0,40.427981145,-79.88976046666667,226.759,-34.261,4,12,0.51,0.4,6,"""PSU_Pitts"""
1720654926700480934,,142,,1720654926,699038743,"""SparkFun GPS GGA""","""GGA""",1720654926.0,500000.0,40.427991815,-79.889749575,226.823,-34.261,4,12,0.48,0.5,6,"""PSU_Pitts"""
1720654926802649133,,143,,1720654926,802292585,"""SparkFun GPS GGA""","""GGA""",1720654926.0,600000.0,40.428002455,-79.889738495,226.88700000000003,-34.261,4,12,0.48,0.6,6,"""PSU_Pitts"""
1720654926929132020,,144,,1720654926,927555799,"""SparkFun GPS GGA""","""GGA""",1720654926.0,700000.0,40.42801308666667,-79.88972722333334,226.958,-34.261,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654927017239936,,145,,1720654927,16763210,"""SparkFun GPS GGA""","""GGA""",1720654926.0,800000.0,40.428023618333334,-79.88971585166667,227.03600000000003,-34.261,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720654927100449127,,146,,1720654927,99991083,"""SparkFun GPS GGA""","""GGA""",1720654926.0,900000.0,40.42803416,-79.88970438333334,227.10600000000002,-34.261,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654927212138628,,147,,1720654927,211252927,"""SparkFun GPS GGA""","""GGA""",1720654927.0,0.0,40.428044611666664,-79.88969265833333,227.165,-34.261,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720654927348527784,,148,,1720654927,347951650,"""SparkFun GPS GGA""","""GGA""",1720654927.0,100000.0,40.428055066666666,-79.88968083500001,227.23499999999999,-34.261,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720654927510866545,,149,,1720654927,510078907,"""SparkFun GPS GGA""","""GGA""",1720654927.0,300000.0,40.428075875,-79.889657045,227.32500000000002,-34.261,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654927596162622,,150,,1720654927,595617055,"""SparkFun GPS GGA""","""GGA""",1720654927.0,400000.0,40.42808628833333,-79.88964504666667,227.364,-34.261,4,12,0.51,0.4,6,"""PSU_Pitts"""
1720654927710787123,,151,,1720654927,706467628,"""SparkFun GPS GGA""","""GGA""",1720654927.0,500000.0,40.42809671166667,-79.88963292833333,227.408,-34.261,4,12,0.51,0.5,6,"""PSU_Pitts"""
1720654927828991220,,152,,1720654927,828557968,"""SparkFun GPS GGA""","""GGA""",1720654927.0,600000.0,40.428107105,-79.889620725,227.444,-34.261,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720654927915435393,,153,,1720654927,915140628,"""SparkFun GPS GGA""","""GGA""",1720654927.0,700000.0,40.42811748166667,-79.88960835666667,227.482,-34.261,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720654928007422253,,154,,1720654928,5906581,"""SparkFun GPS GGA""","""GGA""",1720654927.0,800000.0,40.42812780333333,-79.88959593,227.52599999999998,-34.261,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720654928103009025,,155,,1720654928,101495265,"""SparkFun GPS GGA""","""GGA""",1720654927.0,900000.0,40.428138006666664,-79.88958331,227.57000000000002,-34.261,4,12,0.57,0.4,6,"""PSU_Pitts"""
1720654928226569672,,156,,1720654928,223036766,"""SparkFun GPS GGA""","""GGA""",1720654928.0,0.0,40.428148345,-79.88957056833334,227.61800000000002,-34.261,4,12,0.57,0.5,6,"""PSU_Pitts"""
1720654928319315125,,157,,1720654928,318987369,"""SparkFun GPS GGA""","""GGA""",1720654928.0,100000.0,40.428158725,-79.88955772666667,227.67100000000002,-34.261,4,12,0.58,0.1,6,"""PSU_Pitts"""
1720654928399793284,,158,,1720654928,399397850,"""SparkFun GPS GGA""","""GGA""",1720654928.0,200000.0,40.42816895,-79.88954475333334,227.71599999999998,-34.261,4,12,0.58,0.2,6,"""PSU_Pitts"""
1720654928494845855,,159,,1720654928,494406461,"""SparkFun GPS GGA""","""GGA""",1720654928.0,300000.0,40.428179218333334,-79.88953169,227.75699999999998,-34.261,4,12,0.58,0.3,6,"""PSU_Pitts"""
1720654928598152645,,160,,1720654928,597867965,"""SparkFun GPS GGA""","""GGA""",1720654928.0,400000.0,40.428189525,-79.88951849666667,227.79800000000003,-34.261,4,12,0.58,0.4,6,"""PSU_Pitts"""
1720654928715630530,,161,,1720654928,715199947,"""SparkFun GPS GGA""","""GGA""",1720654928.0,500000.0,40.42819967,-79.88950518333333,227.854,-34.261,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654928809437214,,162,,1720654928,809084177,"""SparkFun GPS GGA""","""GGA""",1720654928.0,600000.0,40.42820985833333,-79.88949163166667,227.905,-34.261,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720654928896004141,,163,,1720654928,895435333,"""SparkFun GPS GGA""","""GGA""",1720654928.0,700000.0,40.42822008,-79.88947814,227.95900000000003,-34.261,4,12,0.59,0.3,6,"""PSU_Pitts"""
1720654928997647743,,164,,1720654928,997281074,"""SparkFun GPS GGA""","""GGA""",1720654928.0,800000.0,40.428230281666664,-79.88946444666666,228.01399999999998,-34.261,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720654929143407509,,165,,1720654929,139470815,"""SparkFun GPS GGA""","""GGA""",1720654928.0,900000.0,40.428240448333334,-79.88945063833333,228.05800000000002,-34.261,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654929312615657,,166,,1720654929,312279701,"""SparkFun GPS GGA""","""GGA""",1720654929.0,100000.0,40.42826076833333,-79.889422715,228.16,-34.261,4,12,0.54,0.3,6,"""PSU_Pitts"""
1720654929403314261,,167,,1720654929,402074813,"""SparkFun GPS GGA""","""GGA""",1720654929.0,200000.0,40.42827094,-79.889408575,228.21099999999998,-34.261,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654929510541879,,168,,1720654929,510234832,"""SparkFun GPS GGA""","""GGA""",1720654929.0,300000.0,40.428281076666664,-79.8893943,228.25300000000001,-34.261,4,12,0.57,0.5,6,"""PSU_Pitts"""
1720654929626725209,,169,,1720654929,623113632,"""SparkFun GPS GGA""","""GGA""",1720654929.0,400000.0,40.42829133,-79.88937991333333,228.30499999999998,-34.261,4,12,0.53,0.1,6,"""PSU_Pitts"""
1720654929701072421,,170,,1720654929,700230836,"""SparkFun GPS GGA""","""GGA""",1720654929.0,500000.0,40.42830137,-79.88936539333334,228.35100000000003,-34.261,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720654929800572120,,171,,1720654929,800260305,"""SparkFun GPS GGA""","""GGA""",1720654929.0,600000.0,40.428311388333334,-79.88935074666666,228.40599999999998,-34.261,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654929899444650,,172,,1720654929,898858308,"""SparkFun GPS GGA""","""GGA""",1720654929.0,700000.0,40.428321458333336,-79.88933601166667,228.455,-34.261,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720654930014631909,,173,,1720654930,14156341,"""SparkFun GPS GGA""","""GGA""",1720654929.0,800000.0,40.428331525,-79.88932116333334,228.50199999999998,-34.261,4,12,0.52,0.5,6,"""PSU_Pitts"""
1720654930112057750,,174,,1720654930,111089706,"""SparkFun GPS GGA""","""GGA""",1720654929.0,900000.0,40.42834158,-79.88930616833333,228.552,-34.261,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654930205545572,,175,,1720654930,205129146,"""SparkFun GPS GGA""","""GGA""",1720654930.0,0.0,40.428351623333334,-79.88929103833334,228.59900000000002,-34.261,4,12,0.6,0.3,6,"""PSU_Pitts"""
1720654930298745451,,176,,1720654930,297302007,"""SparkFun GPS GGA""","""GGA""",1720654930.0,100000.0,40.428361615,-79.88927579666667,228.64200000000002,-34.261,4,12,0.6,0.4,6,"""PSU_Pitts"""
1720654930407370957,,177,,1720654930,407033681,"""SparkFun GPS GGA""","""GGA""",1720654930.0,200000.0,40.42837155833333,-79.88926042666667,228.689,-34.261,4,12,0.6,0.5,6,"""PSU_Pitts"""
1720654930517595439,,178,,1720654930,517258405,"""SparkFun GPS GGA""","""GGA""",1720654930.0,300000.0,40.42838153666667,-79.88924500166667,228.742,-34.261,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720654930608597017,,179,,1720654930,608096361,"""SparkFun GPS GGA""","""GGA""",1720654930.0,400000.0,40.428391485,-79.889229495,228.79999999999998,-34.261,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720654930696622528,,180,,1720654930,696243524,"""SparkFun GPS GGA""","""GGA""",1720654930.0,500000.0,40.42840138,-79.88921381333333,228.85299999999998,-34.261,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654930805339949,,181,,1720654930,805042982,"""SparkFun GPS GGA""","""GGA""",1720654930.0,600000.0,40.4284113,-79.88919801666667,228.905,-34.261,4,12,0.6,0.4,6,"""PSU_Pitts"""
1720654930914754438,,182,,1720654930,914415597,"""SparkFun GPS GGA""","""GGA""",1720654930.0,700000.0,40.42842117,-79.88918216,228.951,-34.261,4,12,0.61,0.3,6,"""PSU_Pitts"""
1720654931009418283,,183,,1720654931,9073734,"""SparkFun GPS GGA""","""GGA""",1720654930.0,800000.0,40.42843110333333,-79.88916617166667,229.001,-34.261,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654931094895917,,184,,1720654931,94348192,"""SparkFun GPS GGA""","""GGA""",1720654930.0,900000.0,40.428441045,-79.88915011666667,229.049,-34.261,4,12,0.54,0.3,6,"""PSU_Pitts"""
1720654931202815441,,185,,1720654931,202370643,"""SparkFun GPS GGA""","""GGA""",1720654931.0,0.0,40.42845097666667,-79.88913404,229.105,-34.261,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654931325186485,,186,,1720654931,324797153,"""SparkFun GPS GGA""","""GGA""",1720654931.0,100000.0,40.42846101166667,-79.8891179,229.158,-34.261,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720654931410312982,,187,,1720654931,409943819,"""SparkFun GPS GGA""","""GGA""",1720654931.0,200000.0,40.42847093333334,-79.88910159333334,229.20700000000002,-34.261,4,12,0.56,0.2,6,"""PSU_Pitts"""
1720654931499700915,,188,,1720654931,498361110,"""SparkFun GPS GGA""","""GGA""",1720654931.0,300000.0,40.428480875,-79.88908526833333,229.251,-34.261,4,12,0.56,0.3,6,"""PSU_Pitts"""
1720654931596504732,,189,,1720654931,596082210,"""SparkFun GPS GGA""","""GGA""",1720654931.0,400000.0,40.42849090333333,-79.88906885166666,229.30100000000002,-34.261,4,12,0.6,0.4,6,"""PSU_Pitts"""
1720654931712435925,,190,,1720654931,711120843,"""SparkFun GPS GGA""","""GGA""",1720654931.0,500000.0,40.428500835,-79.88905230833333,229.343,-34.261,4,12,0.6,0.5,6,"""PSU_Pitts"""
1720654931819017674,,191,,1720654931,815213203,"""SparkFun GPS GGA""","""GGA""",1720654931.0,600000.0,40.42851072333333,-79.88903568166667,229.39000000000001,-34.261,4,12,0.58,0.3,6,"""PSU_Pitts"""
1720654931908415579,,192,,1720654931,907595872,"""SparkFun GPS GGA""","""GGA""",1720654931.0,700000.0,40.428520748333334,-79.88901909166667,229.444,-34.261,4,12,0.65,0.2,6,"""PSU_Pitts"""
1720654931999480967,,193,,1720654931,998412847,"""SparkFun GPS GGA""","""GGA""",1720654931.0,800000.0,40.428530695,-79.88900236166667,229.49499999999998,-34.261,4,12,0.64,0.3,6,"""PSU_Pitts"""
1720654932094307021,,194,,1720654932,93590736,"""SparkFun GPS GGA""","""GGA""",1720654931.0,900000.0,40.428540758333334,-79.888985615,229.544,-34.261,4,12,0.66,0.4,6,"""PSU_Pitts"""
1720654932217441725,,195,,1720654932,216910123,"""SparkFun GPS GGA""","""GGA""",1720654932.0,0.0,40.42855073166667,-79.88896879666666,229.604,-34.261,4,12,0.66,0.3,6,"""PSU_Pitts"""
1720654932304124507,,196,,1720654932,303620338,"""SparkFun GPS GGA""","""GGA""",1720654932.0,100000.0,40.42856081,-79.888951915,229.657,-34.261,4,12,0.6,0.4,6,"""PSU_Pitts"""
1720654932410066024,,197,,1720654932,409579753,"""SparkFun GPS GGA""","""GGA""",1720654932.0,200000.0,40.428570693333334,-79.88893479666666,229.705,-34.261,4,12,0.58,0.3,6,"""PSU_Pitts"""
1720654932498929677,,198,,1720654932,498369216,"""SparkFun GPS GGA""","""GGA""",1720654932.0,300000.0,40.42858063,-79.88891768166667,229.75500000000002,-34.261,4,12,0.59,0.4,6,"""PSU_Pitts"""
1720654932616989292,,199,,1720654932,616415500,"""SparkFun GPS GGA""","""GGA""",1720654932.0,400000.0,40.428590478333334,-79.88890042666667,229.80800000000002,-34.261,4,12,0.57,0.4,6,"""PSU_Pitts"""
1720654932708985008,,200,,1720654932,708573102,"""SparkFun GPS GGA""","""GGA""",1720654932.0,500000.0,40.42860043666667,-79.88888311833334,229.862,-34.261,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654932808196221,,201,,1720654932,807669878,"""SparkFun GPS GGA""","""GGA""",1720654932.0,600000.0,40.42861035166667,-79.88886572333334,229.919,-34.261,4,12,0.56,0.3,6,"""PSU_Pitts"""
1720654932894607025,,202,,1720654932,894134998,"""SparkFun GPS GGA""","""GGA""",1720654932.0,700000.0,40.42862023333333,-79.88884821333333,229.97299999999998,-34.261,4,12,0.61,0.4,6,"""PSU_Pitts"""
1720654933001108151,,203,,1720654933,673055,"""SparkFun GPS GGA""","""GGA""",1720654932.0,800000.0,40.42863009166667,-79.88883061166666,230.02599999999998,-34.261,4,12,0.56,0.5,6,"""PSU_Pitts"""
1720654933119545468,,204,,1720654933,118725061,"""SparkFun GPS GGA""","""GGA""",1720654932.0,900000.0,40.428639843333336,-79.88881287666666,230.073,-34.261,4,12,0.63,0.1,6,"""PSU_Pitts"""
1720654933209889260,,205,,1720654933,209465265,"""SparkFun GPS GGA""","""GGA""",1720654933.0,0.0,40.42864960833333,-79.88879506333333,230.124,-34.261,4,12,0.59,0.2,6,"""PSU_Pitts"""
1720654933297336447,,206,,1720654933,296369075,"""SparkFun GPS GGA""","""GGA""",1720654933.0,100000.0,40.42865938,-79.88877717166666,230.182,-34.261,4,12,0.63,0.3,6,"""PSU_Pitts"""
1720654933404921357,,207,,1720654933,404406070,"""SparkFun GPS GGA""","""GGA""",1720654933.0,200000.0,40.428669145,-79.888759185,230.23999999999998,-34.261,4,12,0.57,0.4,6,"""PSU_Pitts"""
1720654933516095624,,208,,1720654933,515729188,"""SparkFun GPS GGA""","""GGA""",1720654933.0,300000.0,40.428678831666666,-79.88874109333334,230.29999999999998,-34.261,4,12,0.57,0.1,6,"""PSU_Pitts"""
1720654933596818198,,209,,1720654933,596312999,"""SparkFun GPS GGA""","""GGA""",1720654933.0,400000.0,40.42868852,-79.88872294,230.34799999999998,-34.261,4,12,0.61,0.2,6,"""PSU_Pitts"""
1720654933696625297,,210,,1720654933,695279598,"""SparkFun GPS GGA""","""GGA""",1720654933.0,500000.0,40.42869815,-79.88870474,230.4,-34.261,4,12,0.63,0.3,6,"""PSU_Pitts"""
1720654933801029230,,211,,1720654933,800614595,"""SparkFun GPS GGA""","""GGA""",1720654933.0,600000.0,40.428707635,-79.88868625,230.45700000000002,-34.261,4,12,0.69,0.4,6,"""PSU_Pitts"""
1720654933910379548,,212,,1720654933,909923076,"""SparkFun GPS GGA""","""GGA""",1720654933.0,700000.0,40.428717245,-79.88866779666667,230.52700000000002,-34.261,4,12,0.69,0.1,6,"""PSU_Pitts"""
1720654933996452344,,213,,1720654933,995428323,"""SparkFun GPS GGA""","""GGA""",1720654933.0,800000.0,40.428726678333334,-79.88864917,230.58200000000002,-34.261,4,12,0.62,0.2,6,"""PSU_Pitts"""
1720654934099006802,,214,,1720654934,98395824,"""SparkFun GPS GGA""","""GGA""",1720654933.0,900000.0,40.428736015,-79.88863041,230.631,-34.261,4,12,0.68,0.3,6,"""PSU_Pitts"""
1720654934242428119,,215,,1720654934,241311550,"""SparkFun GPS GGA""","""GGA""",1720654934.0,0.0,40.42874536666667,-79.88861157333334,230.684,-34.261,4,12,0.6,0.3,6,"""PSU_Pitts"""
1720654934409746356,,216,,1720654934,409330606,"""SparkFun GPS GGA""","""GGA""",1720654934.0,200000.0,40.428763896666666,-79.88857352166667,230.802,-34.261,4,12,0.6,0.3,6,"""PSU_Pitts"""
1720654934497378858,,217,,1720654934,495638847,"""SparkFun GPS GGA""","""GGA""",1720654934.0,300000.0,40.42877303666667,-79.88855433333333,230.854,-34.261,4,12,0.58,0.4,6,"""PSU_Pitts"""
1720654934623519480,,218,,1720654934,618455886,"""SparkFun GPS GGA""","""GGA""",1720654934.0,400000.0,40.428782175,-79.888535105,230.907,-34.261,4,12,0.63,0.3,6,"""PSU_Pitts"""
1720654934705746093,,219,,1720654934,705108880,"""SparkFun GPS GGA""","""GGA""",1720654934.0,500000.0,40.428791213333334,-79.88851582666666,230.965,-34.261,4,12,0.65,0.2,6,"""PSU_Pitts"""
1720654934795124577,,220,,1720654934,794327735,"""SparkFun GPS GGA""","""GGA""",1720654934.0,600000.0,40.428800215,-79.88849642166667,231.01899999999998,-34.261,4,12,0.67,0.3,6,"""PSU_Pitts"""
1720654934898583814,,221,,1720654934,898102998,"""SparkFun GPS GGA""","""GGA""",1720654934.0,700000.0,40.428809205,-79.88847691,231.07700000000003,-34.261,4,12,0.67,0.4,6,"""PSU_Pitts"""
1720654935015466289,,222,,1720654935,15069007,"""SparkFun GPS GGA""","""GGA""",1720654934.0,800000.0,40.428818215,-79.88845742166667,231.146,-34.261,4,12,0.67,0.2,6,"""PSU_Pitts"""
1720654935108396802,,223,,1720654935,108063697,"""SparkFun GPS GGA""","""GGA""",1720654934.0,900000.0,40.428827131666665,-79.88843787666667,231.20000000000002,-34.261,4,12,0.67,0.2,6,"""PSU_Pitts"""
1720654935206000367,,224,,1720654935,205490589,"""SparkFun GPS GGA""","""GGA""",1720654935.0,0.0,40.428835815,-79.888418195,231.25199999999998,-34.261,4,12,0.67,0.3,6,"""PSU_Pitts"""
1720654935303228080,,225,,1720654935,298583507,"""SparkFun GPS GGA""","""GGA""",1720654935.0,100000.0,40.42884448833333,-79.88839849333333,231.31199999999998,-34.261,4,12,0.68,0.4,6,"""PSU_Pitts"""
1720654935412723489,,226,,1720654935,412303209,"""SparkFun GPS GGA""","""GGA""",1720654935.0,200000.0,40.428853106666665,-79.88837863833334,231.37500000000003,-34.261,4,12,0.68,0.2,6,"""PSU_Pitts"""
1720654935514068670,,227,,1720654935,513566255,"""SparkFun GPS GGA""","""GGA""",1720654935.0,300000.0,40.42886170166667,-79.888358725,231.432,-34.261,4,12,0.68,0.2,6,"""PSU_Pitts"""
1720654935607020616,,228,,1720654935,606418848,"""SparkFun GPS GGA""","""GGA""",1720654935.0,400000.0,40.42887021166667,-79.88833864833333,231.47799999999998,-34.261,4,12,0.64,0.2,6,"""PSU_Pitts"""
1720654935698011744,,229,,1720654935,697523355,"""SparkFun GPS GGA""","""GGA""",1720654935.0,500000.0,40.428878753333336,-79.88831859,231.532,-34.261,4,12,0.64,0.3,6,"""PSU_Pitts"""
1720654935815700058,,230,,1720654935,815197229,"""SparkFun GPS GGA""","""GGA""",1720654935.0,600000.0,40.428887171666666,-79.88829839333333,231.58900000000003,-34.261,4,12,0.64,0.1,6,"""PSU_Pitts"""
1720654935898824436,,231,,1720654935,898306369,"""SparkFun GPS GGA""","""GGA""",1720654935.0,700000.0,40.42889555666667,-79.888278205,231.645,-34.261,4,12,0.63,0.2,6,"""PSU_Pitts"""
1720654935996939308,,232,,1720654935,996511697,"""SparkFun GPS GGA""","""GGA""",1720654935.0,800000.0,40.42890397,-79.88825793333334,231.696,-34.261,4,12,0.61,0.3,6,"""PSU_Pitts"""
1720654936105642292,,233,,1720654936,105258941,"""SparkFun GPS GGA""","""GGA""",1720654935.0,900000.0,40.42891231833333,-79.88823751833333,231.74699999999999,-34.261,4,12,0.62,0.4,6,"""PSU_Pitts"""
1720654936240707299,,234,,1720654936,240319967,"""SparkFun GPS GGA""","""GGA""",1720654936.0,0.0,40.428920543333334,-79.88821710666667,231.804,-34.261,4,12,0.65,0.2,6,"""PSU_Pitts"""
1720654936409770479,,235,,1720654936,409356832,"""SparkFun GPS GGA""","""GGA""",1720654936.0,200000.0,40.428936925,-79.888175905,231.91100000000003,-34.261,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654936505014239,,236,,1720654936,504561662,"""SparkFun GPS GGA""","""GGA""",1720654936.0,300000.0,40.42894492333333,-79.88815516166666,231.97,-34.261,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654936618255516,,237,,1720654936,617683887,"""SparkFun GPS GGA""","""GGA""",1720654936.0,400000.0,40.428952906666666,-79.88813439333333,232.02200000000002,-34.261,4,12,0.52,0.3,6,"""PSU_Pitts"""
