rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,LockStatus,NumOfSats,HDOP,AgeOfDiff,xEast,yNorth,zUp,BaseStationID,NTRIP_Status,MessageDisplay 
1720655012252139252,,802,,1720655012,251515865,"""SparkFun GPS Diagnostic""",6,12,0.48,0.5,-172517.3057424701,-45741.737235535045,-2536.179242009097,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655012442707535,,803,,1720655012,442198991,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,-172513.3927594594,-45737.930554493425,-2535.8520609682705,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655012646192622,,804,,1720655012,645770311,"""SparkFun GPS Diagnostic""",6,12,0.5,0.8,-172509.4776713082,-45734.12557840523,-2535.5258403881785,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655012843331150,,805,,1720655012,842970609,"""SparkFun GPS Diagnostic""",6,12,0.5,0.2,-172505.56362942592,-45730.31558520181,-2535.198616295302,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655013027727975,,806,,1720655013,26756048,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172501.65508951104,-45726.502760782016,-2534.8855306531573,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655013132060309,,807,,1720655013,131593465,"""SparkFun GPS Diagnostic""",6,12,0.48,0.5,-172499.6989087033,-45724.592713070044,-2534.725910654702,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655013348216825,,808,,1720655013,347146511,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172495.7813725665,-45720.78020905587,-2534.4215948283518,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655013526068263,,809,,1720655013,525732517,"""SparkFun GPS Diagnostic""",6,12,0.5,0.4,-172491.87152636974,-45716.96055195883,-2534.109436898025,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655013644651505,,810,,1720655013,644189834,"""SparkFun GPS Diagnostic""",6,12,0.52,0.4,-172489.9098940859,-45715.054546937776,-2533.9457030027615,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655013843087742,,811,,1720655013,842262506,"""SparkFun GPS Diagnostic""",6,12,0.52,0.3,-172485.99155466334,-45711.23544618624,-2533.634327072605,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655014028028687,,812,,1720655014,26824474,"""SparkFun GPS Diagnostic""",6,12,0.54,0.5,-172482.08068511804,-45707.41205553222,-2533.352138137781,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655014124428696,,813,,1720655014,124001264,"""SparkFun GPS Diagnostic""",6,12,0.51,0.2,-172480.13431213572,-45705.4990498849,-2533.209780219657,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655014266373071,,814,,1720655014,265658855,"""SparkFun GPS Diagnostic""",6,12,0.5,0.2,-172478.17806397378,-45703.56707162692,-2533.0129992656907,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655014428576350,,815,,1720655014,426609516,"""SparkFun GPS Diagnostic""",6,12,0.5,0.4,-172474.26374573214,-45699.72142601748,-2532.6505354103833,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655014543935069,,816,,1720655014,543276309,"""SparkFun GPS Diagnostic""",6,12,0.5,0.4,-172472.30580579562,-45697.806730825905,-2532.473844329507,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655014735801890,,817,,1720655014,733797550,"""SparkFun GPS Diagnostic""",6,12,0.49,0.3,-172468.39202613695,-45693.958730611885,-2532.126391063157,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655014843569673,,818,,1720655014,841501951,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172466.4398568033,-45692.03277658095,-2531.95177928438,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655015046258162,,819,,1720655015,45775413,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172462.5244194813,-45688.165164784055,-2531.607148622511,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655015256326560,,820,,1720655015,255881071,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172458.6105092014,-45684.297322307095,-2531.2635627034233,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655015450568595,,821,,1720655015,448087453,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172454.68219027124,-45680.41863664677,-2530.904508630928,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655015626162015,,822,,1720655015,625800132,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172450.74586135574,-45676.54135248221,-2530.5552569828724,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655015740562219,,823,,1720655015,740073204,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172448.7747323604,-45674.60080724044,-2530.384040589437,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655015925464163,,824,,1720655015,925049066,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172444.8262918193,-45670.71633341047,-2530.0424205272157,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655016043267013,,825,,1720655016,41591405,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172442.84914363624,-45668.770711487465,-2529.8750102850604,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655016264320655,,826,,1720655016,263915777,"""SparkFun GPS Diagnostic""",6,12,0.48,0.5,-172438.8844509337,-45664.882932481945,-2529.5299336369026,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655016444617769,,827,,1720655016,444238662,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172434.9040168256,-45661.00183430618,-2529.1814835189057,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655016639701077,,828,,1720655016,639232397,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172430.9219578956,-45657.11872732474,-2528.833980350649,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655016825993384,,829,,1720655016,825370788,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172426.9351371871,-45653.22867039611,-2528.489304734357,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655016928905843,,830,,1720655016,928310871,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172424.93869486303,-45651.28410120089,-2528.3143891985756,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655017147692014,,831,,1720655017,147306919,"""SparkFun GPS Diagnostic""",6,12,0.48,0.5,-172420.93097346858,-45647.400311680845,-2527.963199143154,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655017348392925,,832,,1720655017,348097801,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172416.9082002344,-45643.530701098774,-2527.594702665322,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655017552714815,,833,,1720655017,551476716,"""SparkFun GPS Diagnostic""",6,12,0.48,0.5,-172412.86994247878,-45639.64640567206,-2527.2316899141492,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655017722634396,,834,,1720655017,722241163,"""SparkFun GPS Diagnostic""",6,12,0.49,0.2,-172408.8368889354,-45635.775157901946,-2526.91293342985,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655017825252083,,835,,1720655017,824862241,"""SparkFun GPS Diagnostic""",6,12,0.49,0.3,-172406.81653522744,-45633.83664541168,-2526.743429066258,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655017926577864,,836,,1720655017,926241874,"""SparkFun GPS Diagnostic""",6,12,0.49,0.4,-172404.78666781003,-45631.89298662523,-2526.549622755867,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655018050725487,,837,,1720655018,50284147,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172402.75192920846,-45629.948869330205,-2526.357683650196,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655018260673868,,838,,1720655018,255531787,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172398.67686480726,-45626.07910925891,-2526.0188084241477,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655018436183844,,839,,1720655018,435736179,"""SparkFun GPS Diagnostic""",6,12,0.48,0.6,-172394.57886463142,-45622.213503703584,-2525.689352604203,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655018626475754,,840,,1720655018,626109600,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172390.4720407448,-45618.354926756234,-2525.3627151305163,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655018725519689,,841,,1720655018,725027322,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172388.40750827093,-45616.42227097772,-2525.1890699659893,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655018831220407,,842,,1720655018,830780267,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172386.34262133465,-45614.501084951524,-2525.0174995383695,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655019026741684,,843,,1720655019,23436307,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172382.1929107958,-45610.661642796105,-2524.6658420813524,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655019124162505,,844,,1720655019,123233318,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172380.11310759478,-45608.74880827101,-2524.487930263827,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655019250849799,,845,,1720655019,249679327,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172378.02638991823,-45606.83603423188,-2524.2988291735865,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655019419435708,,846,,1720655019,416597843,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172373.83793941754,-45603.02418511382,-2523.917322476356,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655019525979697,,847,,1720655019,525416851,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172371.73983243562,-45601.11908627692,-2523.726972344345,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655019628958222,,848,,1720655019,628584861,"""SparkFun GPS Diagnostic""",6,12,0.48,0.4,-172369.63498354473,-45599.21423680097,-2523.5244385752753,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655019826074945,,849,,1720655019,825691938,"""SparkFun GPS Diagnostic""",6,12,0.48,0.2,-172365.40968796273,-45595.43021911389,-2523.1481492140656,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655019922788578,,850,,1720655019,922329902,"""SparkFun GPS Diagnostic""",6,12,0.48,0.3,-172363.29713963493,-45593.54877857524,-2522.9575839135446,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655020026965198,,851,,1720655020,26395797,"""SparkFun GPS Diagnostic""",6,12,0.5,0.4,-172361.1790316007,-45591.673193507006,-2522.7208938271956,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655020124715119,,852,,1720655020,124223709,"""SparkFun GPS Diagnostic""",6,12,0.51,0.5,-172359.04848037017,-45589.788168746854,-2522.496806499559,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655020255084766,,853,,1720655020,254028797,"""SparkFun GPS Diagnostic""",6,12,0.51,0.3,-172356.9164501135,-45587.92222211437,-2522.275818457169,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655020425402343,,854,,1720655020,424277544,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,-172352.63205552468,-45584.16834808945,-2521.8871607676297,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655020525119288,,855,,1720655020,524684906,"""SparkFun GPS Diagnostic""",6,12,0.52,0.4,-172350.47996140923,-45582.2722377845,-2521.723441348972,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655020641509806,,856,,1720655020,641095638,"""SparkFun GPS Diagnostic""",6,12,0.51,0.4,-172348.33590603247,-45580.40981218324,-2521.537172679156,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655020817927450,,857,,1720655020,816758155,"""SparkFun GPS Diagnostic""",6,12,0.5,0.3,-172344.02937653466,-45576.684452992384,-2521.165138732712,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655020917043248,,858,,1720655020,916661500,"""SparkFun GPS Diagnostic""",6,12,0.52,0.4,-172341.85525334423,-45574.820464537006,-2520.959043681557,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655021041416539,,859,,1720655021,40838003,"""SparkFun GPS Diagnostic""",6,12,0.52,0.5,-172339.67409703566,-45572.956361818855,-2520.7407545897313,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655021226060838,,860,,1720655021,225293636,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172335.3231957622,-45569.248535925435,-2520.3396479749704,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655021315957092,,861,,1720655021,315373897,"""SparkFun GPS Diagnostic""",6,12,0.52,0.4,-172333.14247932137,-45567.403325175925,-2520.1425181881177,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655021447616323,,862,,1720655021,447133541,"""SparkFun GPS Diagnostic""",6,12,0.55,0.5,-172330.9534308773,-45565.55738923946,-2519.9441592176054,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655021618232038,,863,,1720655021,617190361,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-172326.5647276882,-45561.88698843508,-2519.555315838282,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655021716167282,,864,,1720655021,715789079,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172324.39722083465,-45560.06631225282,-2519.377730889151,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655021819711721,,865,,1720655021,819244861,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172322.19944077273,-45558.23607209949,-2519.1862565797396,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655021945469528,,866,,1720655021,944534301,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172319.9991020071,-45556.40754116488,-2518.9967275260688,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655022112667734,,867,,1720655022,112065792,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-172315.58461702822,-45552.75001208277,-2518.599290286084,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655022245478938,,868,,1720655022,245116949,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172313.37168669933,-45550.92405497031,-2518.4014406047204,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655022416270752,,869,,1720655022,415539741,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-172308.9500079172,-45547.273413556206,-2518.019872553999,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655022516650347,,870,,1720655022,515983343,"""SparkFun GPS Diagnostic""",6,12,0.52,0.3,-172306.7410550219,-45545.443975253795,-2517.829111887599,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655022623708925,,871,,1720655022,620492696,"""SparkFun GPS Diagnostic""",6,12,0.52,0.4,-172304.53650941304,-45543.61053856867,-2517.639443204107,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655022753070178,,872,,1720655022,748908281,"""SparkFun GPS Diagnostic""",6,12,0.52,0.5,-172302.3103753872,-45541.75121311386,-2517.462012901429,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655022917234669,,873,,1720655022,916905641,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-172297.90866528748,-45538.06455724471,-2517.080738770262,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023007491747,,874,,1720655023,7086038,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172295.70671611035,-45536.224369621894,-2516.894098170154,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023115895794,,875,,1720655023,114910602,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172293.50045184797,-45534.38595531253,-2516.7063547336606,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023247540018,,876,,1720655023,246422290,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172291.29753432804,-45532.5469384044,-2516.51469702956,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023414956567,,877,,1720655023,414582967,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172286.8828619357,-45528.87537838329,-2516.1341945669374,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023524229273,,878,,1720655023,523488998,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172284.67193532607,-45527.04364829425,-2515.9573826518717,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023622657029,,879,,1720655023,622207403,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172282.46368581828,-45525.20711217501,-2515.77160635767,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023713723541,,880,,1720655023,713363409,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-172280.25309204706,-45523.369951481676,-2515.577760520816,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023814959073,,881,,1720655023,814570665,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172278.04433868924,-45521.536017378225,-2515.3919918538086,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655023912918300,,882,,1720655023,912445783,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172275.83908606274,-45519.70552650931,-2515.2053431954923,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024026596966,,883,,1720655024,26149034,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172273.63350939204,-45517.872558015915,-2515.028673246107,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024119489373,,884,,1720655024,116400480,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-172271.42661828993,-45516.04038315222,-2514.8489736409592,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024243776187,,885,,1720655024,243349075,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172269.22160656002,-45514.21111820684,-2514.670347250485,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024424456868,,886,,1720655024,418583154,"""SparkFun GPS Diagnostic""",6,12,0.55,0.1,-172264.8089854489,-45510.56047617084,-2514.3060819797765,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024520136003,,887,,1720655024,519764900,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-172262.6032463521,-45508.734018416355,-2514.125459145914,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024613558146,,888,,1720655024,612891912,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172260.39243204924,-45506.91434218692,-2513.9447492076024,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024728013710,,889,,1720655024,725093841,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172258.18874775493,-45505.09488566644,-2513.7622337095663,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024812249124,,890,,1720655024,811898946,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-172255.98746009552,-45503.270405583855,-2513.575746649703,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655024913389117,,891,,1720655024,912700653,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172253.78422811106,-45501.44943282625,-2513.3962362431375,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655025015584701,,892,,1720655025,14291763,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172251.58618430785,-45499.63149392761,-2513.215888403579,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655025142275691,,893,,1720655025,139726161,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172249.39062107654,-45497.809207803926,-2513.0395792196396,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655025324513757,,894,,1720655025,324053049,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-172244.9974793968,-45494.17611130486,-2512.692994761056,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720655025415563178,,895,,1720655025,415133237,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-172242.8047106667,-45492.35838640279,-2512.516797429584,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
